artist	artistId	album	albumId	date	song	songId
Robyn	6UE7nl9mha6s8z0wFQFIZ2	With Every Heartbeat (Joakim Remix)	7CgNnHqPyRmy66hqm4sMiX	2016-07-15	With Every Heartbeat - Joakim Remix	1pWQmoOQDHv8Nop82fMxKQ
