artist	artistId	album	albumId	date	song	songId
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	A Ghost Story	53lWnEe6lBRWWp228Q2uVc
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Recent Bedroom	19C9peh0PtQuSt6GFIt0LS
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	River Card	4UvwXOGb1J39WUutrlXwTF
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Quarantined	3PP7LeonrhmzqQloBS6awk
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	On Guard	38rOkmrb3DOccT3vtDFvME
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Winter Vacation	5lgmQioyvnspFziLZ1ER4F
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Cold As Ice	4FlsL2FwsnsdkVnShUy5q9
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Scraping Past	6GalNybfLhb6RcMq8NmQgl
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Small Horror	1JPUjiTPMH8dY27KdmoXvl
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Ready, Set, Glow	3OKd1FMjsJzLn71SHSbXXz
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Bite Marks	4ei5v474HCUjTm5Xhod4gT
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	After Class	0ZpIbHYbt73sAJvxLPgW9Y
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Ativan	3se00WtIoBFv43QX82nBP2
Atlas Sound	3kGhAL9j1WyNjNkWTRQd8T	Let the Blind Lead Those Who Can See But Cannot Feel	6Vm5aiFcLIOZVD20H6bloK	2008-02-18	Let the Blind Lead Those Who Can See But Cannot Feel	65UidnRVeP2SsBmh5Nnd98
