artist	artistId	album	albumId	date	song	songId
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	You’ve Done It Again, Virginia	5lO1lL0w8hMiYqG1HhUdnf
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Santa Clara	5N0MxaA2TuMtIIRvlAbP9F
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Blank Slate	34x1T1IkGuOreXijqEk2L7
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Tall Saint [Demo]	40roRdcU0RG0xcTmvkdBSh
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Without Permission	461iFIE3FlVTFB63VDshO4
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Forever After Days [Demo]	2DINWrcehyk5xZ3Txq5Gxi
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Rest Of Years [Demo]	24dY8djqjIAAUPojmrfwWv
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Slow Show [Live]	31Wq2TY3dD7L7pFqYuG0RW
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Lucky You [Daytrotter Session]	081sJWF8Alx94FWhHbd0nq
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Mansion On The Hill [Live]	5u9FxfaFn6yJe6y9beHwOf
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	Fake Empire [Live]	7nHaoDqrSrqwY6yxCIkT6J
The National	2cCUtGK9sDU2EoElnk0GNB	The Virginia EP	25oJU1POWEkvmQrlvb3iwy	2008-05-20	About Today [Live]	1ePCSbcgWUnUrvp3j3Wktl
