artist	artistId	album	albumId	date	song	songId
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	The Calculation	6NN5FS34toloLmKCZ0y63b
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Eet	0BEI7YlwJ7GmTFtq4NSQt5
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Blue Lips	1DhmV1SmsDaqTjHJEEoRkP
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Folding Chair	4gf5K4yKJPgVcAnOJ3FGzj
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Machine	4oqQ2uV1a63EPQNG3GVDmk
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Laughing With	3UpOX3NNgWmyCr89LLtTmr
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Human of the Year	2YELdprWYhuyxPY9stuuHm
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Two Birds	4dYweCb2snYQgAxpZPKKJa
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Dance Anthem of the 80's	1zZHuupQlDh7GhvTl5gEr1
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Genius Next Door	76fJ58wwchMv9tVlo5WMTF
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Wallet	2FPzrR7FIbt0xna14EBDiZ
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	One More Time with Feeling	1UCJz43bFfFKG82REiuX1p
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Man of a Thousand Faces	4z27drls1S6D8GVauQ557M
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	Time Is All Around	6ibkZENFsBdFtCDBqaDjGl
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	Far (Deluxe Version)	54wpNG2Xoa7vXzAvukmFB5	2009-06-09	The Sword & the Pen	56MH2fPkFMBXeHX01qYtVq
