artist	artistId	album	albumId	date	song	songId
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	The Greys	0nJRMfyFrOT32RLc8m3UX2
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	Music Now	4fTccLdboAiSMlyts2xXDA
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	The First Incident	741Mxd1MdphPf0tiH0Lymy
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	Yawns	719XbdzRECwEu5ct572Gqy
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	Be Less Rude	14N34I4gFj9pQzm7HxXgOX
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	The Second Incident	62KUXhoPchndxcx0vlnKxw
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	Go Go Girls	5CXoWnX9nUCSNR9W2NKHFP
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	Behave	0gCPr1cgF5rLA0iqI3ghGo
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	Square 9	3TfdIC44bk0MhZsf2kaYra
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	The Final Incident	1Qg08L3JXKXty3BoaxuLVP
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	Snake	4V3fy9f4X54gV6DwsAHB4b
Frightened Rabbit	6fVcDUckTwxqg56qNsEvUr	Sing the Greys	3ywQGUtcaeeP46O30sTVko	2006	The Greys - Live Version	7d2wEOsL1S2jdUXUNbWbiW
