artist	artistId	album	albumId	date	song	songId
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Overture	3sNaX9joRvQ51WxxASIqrZ
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Low Sun	5OpOrJqJEuXkkhxzUTXiLR
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	No Ordinary Morning	443jJ9JZQmnMBGn2ZhNYxK
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Saltwater	3WD8EamJ01z0Q1GJo5c6Oe
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Halcyon	7DlHbOy37g2tv6IbvdLXjM
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Autumn Tactics	7LmG4gBYF7T53JVfgVVFKy
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Overlap	5a4ZUF1aFZ21ukZUGIo6jz
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Don't Give Up	6xjHl59gsJXF03GgkBcv8e
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Saltwater - The Thrillseekers Remix	2EiXyFa1K8S1aBVVcXkqHe
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Andromeda	6h9ormkqATO8PgyoCpYKu1
Chicane	5GxyeQagayzZOg4UwffQlD	Behind The Sun (Deluxe Version) [Remastered]	43emUhd1UyqYFrOEWcx6Sr	2000	Don't Give Up (Reboot)	3cAJeIORogKPWImQeWFOdG
