artist	artistId	album	albumId	date	song	songId
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Beach Party Tonight	0jxCfOvVbPOUK6NOnLNInQ
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Little Eyes	0VRTa0Bc9Vs6ssl4kpdmZE
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Nothing But You and Me	7J8PjAhbvxDr345cbhY2UN
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Season of the Shark	72uCdXImtfC5C9lsy0HLgm
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Today Is the Day	5Cg1cN6VoML4b77hIsH1SG
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Tiny Birds	5JgkxFR0qkLotgdFrFcYSS
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	How to Make a Baby Elephant Float	4HjhBBC17fsuwZQgyWsn09
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Georgia Vs. Yo La Tengo	2ZnVuhnS994owLkSrAdwhA
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Don't Have to Be So Sad	0ZoJrWe7kgCr5hDDfsKYjH
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Winter A-Go-Go	50l0br56hyKOjT98fvda7a
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Moonrock Mambo	1TsCs5nyf1wYlszOknpZ7r
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Let's Be Still	6K2u0OD10g3nJ1g05CytiZ
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Summer Sun	6Xq22tu9a4KJjmoXaOGGcw	2003-04-08	Take Care	5jqy6qJ9bvVxxQEd05WHB8
