artist	artistId	album	albumId	date	song	songId
Disclosure	6nS5roXSAGhTGr34W6n7Et	Nocturnal (Disclosure V.I.P.)	4uGbxDojjbuB5uzkdAHS4k	2016-02-16	Nocturnal - Disclosure V.I.P.	5nQzA2S3IvhFyujvh4wCwP
