artist	artistId	album	albumId	date	song	songId
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	Tram #7 To Heaven	2JtRaXXEltJrPpM6YnZcWF
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	Happy Birthday, Dear Friend Lisa	3LEkdJNQOodOJsApJLZ1BC
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	Do You Remember The Riots?	3xdnrmVQssVqLQw2uiHFrL
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	You Are The Light (by which I travel into this and that)	49NwhsB8bJACVpE7MWHcyJ
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	If You Ever Need A Stranger (To Sing at Your Wedding)	4jvq36lReLhNp8LcqNI9DC
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	Silvia	6u36vKnTv5yp2VZ7CchjMo
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	The Cold Swedish Winter	3ywfgyUMZ0qRKDcnXi0nld
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	Julie	5pCocofHAYwGQO5uL652TE
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	Pyschogirl	13U2gnh6eVYyf3cLVCOQ7j
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	When I Said I Wanted To Be Your Dog	7B9B2YVK63B1WMxUXKCQeX
Jens Lekman	7tzI4rSFTHafjF18ZrNZWx	When I Said I Wanted To Be Your Dog	5XI1RTOdrOXqHTSyCj9OLP	2004-09-07	A Higher Power	0EGKIPxYJhxm8mQzG1s8GB
