artist	artistId	album	albumId	date	song	songId
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	In the Arms of Mrs. Mark of Cain	7cM52CDoAFYDaJG3vz323u
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	On Graveyard Hill	5zAFdslhHWxiihhdft70id
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Catfish Kate	30BD3DBxv3wnyBxTinDeVJ
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	This Is My Fate	72ypREaKC0rYTBlFEDHjRL
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Ready for Love	5oAdgW6Vu2CSQ2n2JC6ctt
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Silver Bullet	61f5F8lBJrbof2f1SUD3o3
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Long Rider	3YT5LApL3GlwMUCBepQWEZ
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Los Surfers Muertos	5WAVjXP5qJydKbLCUJ0aSH
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	St. Nazaire	08G3fGBYj2gIWgp7o6N6ci
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Bird of Prey	3BagMQKPRqc6NSJMrOhfFw
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Daniel Boone	0mRgfuMfKMc3NqUARtiVJh
Pixies	6zvul52xwTWzilBZl6BUbT	Beneath the Eyrie	4XUtkoya9Ai7VeG4a1yYWN	2019-09-13	Death Horizon	7IGi9NkhzFxa4sI7iW7q42
