artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Teenage FBI	5TyMv9R9sjqz1gYm9sno46
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Zoo Pie	6CJQyuczDydaMxnCK87u1j
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Things I Will Keep	54wbVgx5ZVOLj7bWNR03jZ
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Hold On Hope	1uIsJdRjJ1G2GEWZFjtpKq
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	In Stiches	5jAaCjz3MAalF8zCTECrzf
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Dragons Awake!	4KLll6dTsBrnaKRowpWwuH
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Surgical Focus	2OjY4QcyKdSnHWRztJTp0o
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Optical Hopscotch	4nI7DKoNvJeIY3fgjmYJ1f
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Mushroom Art	49SCFUsy8qsWgBd9ogj92e
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Much Better Mr. Buckles	03fPBpOCZfAzVlwglT7Lzk
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Wormhole	0utuAHykyuBSQpHLNLHQCs
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Strumpet Eye	443lHaeAo9ZanUSphCDcOi
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Liquid Indian	5ExwqLXhDO5QbExv4PL2yF
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Wrecking Now	4giD18PWYX9e74AAatLcVu
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	Picture Me Big Time	55ouP8IQDY0GM4alROqnvI
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Do The Collapse	4EpZpNgpbMtRsJ3zEl993T	1999-08-03	An Unmarked Product	2jdVuuk4zZUM6AXnTKFCat
