artist	artistId	album	albumId	date	song	songId
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Dark Saturday	2To65cyzznTCitc9X9qfKi
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Love You Back	3rpVdjbxNKKzFfsrUMvMiw
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Die Happy	0ex1UF0SbRmHM08WbgGGO7
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Now or Never Now	6gSNEJjZm0DrGRRypBm24k
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Art of Doubt	7kS9G3os9kpOIVi1i5d6Xl
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Underline the Black	7huIrkTJIhu36lvSJEESV7
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Dressed to Suppress	5FhMXgnvmwpDo7lCXSfOJ8
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Risk	3S0kgHA5C6sbbJCV4Bscdj
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Seven Rules	2LgspYqwlPCIFbWdacEDVG
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Holding Out	0FA4jFJtuQjPyZWiMOpCKG
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	Anticipate	3ebF6nFHZ2umPrV7NYTetQ
Metric	1rCIEwPp5OnXW0ornlSsRl	Art of Doubt	7IXPoqtzwpyi4bcy61wEiI	2018-09-21	No Lights on the Horizon	7Mi1L10QY4W57VAKyVSera
