artist	artistId	album	albumId	date	song	songId
Colleen Green	0LHZaUvES8NniRWNuhHNJl	Colleen Green	1LHVDOoolyAn0CuaOMAT0c	2016-05-13	U Coulda Been An A	6E15HNkrHgiQoJXRiyaqgc
Colleen Green	0LHZaUvES8NniRWNuhHNJl	Colleen Green	1LHVDOoolyAn0CuaOMAT0c	2016-05-13	Cold Shoulder	526E51KY87mRpZeWLeLz0x
Colleen Green	0LHZaUvES8NniRWNuhHNJl	Colleen Green	1LHVDOoolyAn0CuaOMAT0c	2016-05-13	Disco	3F4XBcJhiijiK70O7wlJ7D
Colleen Green	0LHZaUvES8NniRWNuhHNJl	Colleen Green	1LHVDOoolyAn0CuaOMAT0c	2016-05-13	Green My Eyes	1SNAr8iZjJeUNAIKo24LS4
Colleen Green	0LHZaUvES8NniRWNuhHNJl	Colleen Green	1LHVDOoolyAn0CuaOMAT0c	2016-05-13	Here It Comes	1rqRaSu0HVSWYSLner6VKW
Colleen Green	0LHZaUvES8NniRWNuhHNJl	Colleen Green	1LHVDOoolyAn0CuaOMAT0c	2016-05-13	Between The Lines	707Tsucrn2agyIN8BNzMoL
