artist	artistId	album	albumId	date	song	songId
Battle Tapes	2TdEIqWbLnZZHYRDWvVj67	Never Dance Again (Battle Tapes Remix)	4DIWwnbeiHbyyVFzumvpfq	2018-05-25	Never Dance Again - Battle Tapes Remix	1SfvyBNRHqcp2l4MrtRtw5
Battle Tapes	2TdEIqWbLnZZHYRDWvVj67	Never Dance Again (Battle Tapes Remix)	4DIWwnbeiHbyyVFzumvpfq	2018-05-25	Never Dance Again (Battle Tapes Remix) - Instrumental	4lkFacich9w2k6efmgdGBx
