artist	artistId	album	albumId	date	song	songId
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	Whatever '18 EP	3HH9MGGmIBF1oO2FFxkF8R	2018-04-20	Whatever '18	5nASa7La8GXz8BdOZ4j3Ol
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	Whatever '18 EP	3HH9MGGmIBF1oO2FFxkF8R	2018-04-20	Every Ending Story	4VY6IbdlBuRuvBx7wxITMk
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	Whatever '18 EP	3HH9MGGmIBF1oO2FFxkF8R	2018-04-20	Reflections of Light	24spDcGjVVBlJ9X5LGKclE
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	Whatever '18 EP	3HH9MGGmIBF1oO2FFxkF8R	2018-04-20	Tragedy and Changes	7iZdDZNFBFpxzdulzNnoJg
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	Whatever '18 EP	3HH9MGGmIBF1oO2FFxkF8R	2018-04-20	Justice	37vUfssbKZdtLVaW8ieaBr
Azure Blue	3h0sk58Yt1FpqFbx9JOqhf	Whatever '18 EP	3HH9MGGmIBF1oO2FFxkF8R	2018-04-20	747	54QHa3ue7ieCb647KdmKom
