artist	artistId	album	albumId	date	song	songId
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Minuet	7pwvwlSqGm0WIvlXLFwkTv
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Larissa's Dragon	1TqGbNjFyRQApzydSXspJb
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Follow If You Lead	4IhaFqcXbkUUC5yO1YSdAI
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	All Of The Above	5BmdZggKXld7RRI2OreExN
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Still I Can't Be Still	3AQ8Sm50a1t0QifVhYW2Fg
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Think Too Much	6bQhctFUMXu8DIxFpfX1gJ
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Planet Z	3jMMtYiny8yzuw5nO6Nk6O
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Fool Out Of Me	6Ja5USYpeGi1zgJHPqtM9N
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Reach	2DxPBuusyxV8z0Sbb7cF5q
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Straw Into Gold	3IUNy3utRjOf5p1HRzS4jS
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Still I Can't Be Still	7utRQoiOlwnxS39zHmMuV5	1998-01-01	Heart On My Sleeve	2oNz9jfk4FjuFw7nZuLHDi
