artist	artistId	album	albumId	date	song	songId
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	Spinoza	7wZIqkXJOFzhr49aWNpsTw
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	Extra Free Year	5zDZmwUxyUjAHYnolbYg4H
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	Say When	6zFGUtz32LeyyUyLyzimHT
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	You Got Me	3jqg8gLVlGau6SyespptqN
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	Put a Light On	4ZFHITy0bAeZ3oFfvR0HaI
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	I Never Know	4QMVBKaNrOGZbwcLzzQNHW
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	Awake	2noZyJJ8acXelnG0Id4raV
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	Kemal	0UcRp6HeHiGDXyuzINtd7P
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	I Used to Let You Get to Me	32i1oZR6x1MX7AuasZafax
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	Heza	34oLvXQWydwd1KOqgL8UiE	2013	Durga II	2NjaBU3gtF5mKuB6KFBWh8
