artist	artistId	album	albumId	date	song	songId
Endre	3VGFT8p4Pg4iUj7grtolj0	Kallocain	4dY3Fgx3cB3YD4stgDNNO0	2004-03-15	Kallocain - Original Mix	5ARCOmmsZGQMZSCe6IPH8V
Endre	3VGFT8p4Pg4iUj7grtolj0	Kallocain	4dY3Fgx3cB3YD4stgDNNO0	2004-03-15	Kallocain - Robert Nickson Remix	4t6qT5PuwucO0CYCnaBE2I
