artist	artistId	album	albumId	date	song	songId
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Spotify Singles	4I2QiPOnv6R5gBayNvGHvJ	2018-06-13	Get Out - Recorded at Spotify Studios NYC	0JJnHhdZKl55JW2OHBEya8
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Spotify Singles	4I2QiPOnv6R5gBayNvGHvJ	2018-06-13	Stay - Recorded at Spotify Studios NYC	1QyyVFQ0Y1DJLb7OeQgQUJ
