artist	artistId	album	albumId	date	song	songId
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	This World Is Empty (Without You)	12zXSeGeVHEFiNNk53vbNa
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Run Mascara Run	0dz0MSmB1tBMLwM4zKYiDj
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	EXCUSES	7BQZXKUdktzlt90fR86MLa
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Junko Ozawa	4ltgbDQRJOPMQCFvignny7
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Scout	1trBNEJUyuz8zmTTcXmxJF
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Won't You Leave Me Alone	5rFearGumgfWdGX5L95bKF
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Where Are You Wild Horses	2z6a5CJtN3PQMYdqACkfgr
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	A Good Fight	2ZY6mgF7Z7mPuiEJzX3t7b
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	This Is Where It Ends	6vvrg6ZLARrZQJXzlVKs5V
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Choke on Love	4Fby2TQ7Lt92rkIbkskejd
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Fast Food	0fpNXbsSXCenqQWuuzYTti
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	PENDEJO	4NOBIsbAtncaaD0lzU0lMC
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Where Are You Wild Horses - Demo	5Q4BJ8PPld7qrNvRzdPKIV
The Raveonettes	3LTXHU3DhiYzGIgF2PP8Q8	2016 Atomized	6QH0QbK3TG14DyFfbMeJWy	2017-02-17	Won't You Leave Me Alone - Demo	0A4zJbjUv7uXkAOSeMxGIH
