artist	artistId	album	albumId	date	song	songId
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Make Noise : Shared System Series	6iO7C21jDpIMzbqQzPSZJE	2016-09-22	Acmn1	7Hw29yFN9mBZ5E0glJUmqw
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Make Noise : Shared System Series	6iO7C21jDpIMzbqQzPSZJE	2016-09-22	Acmn2	0vyzpMUu5oybVVHKrUjDmg
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Make Noise : Shared System Series	6iO7C21jDpIMzbqQzPSZJE	2016-09-22	Live at Make Noise 10 / 27 / 12	4KdzPJj4V0Y1VfyurotPVn
