artist	artistId	album	albumId	date	song	songId
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Don't Stop	1mScErDEErD3ad7ipkqCB4
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Music Is My Life	5HE95dpf91qZ0ishNFateU
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Oxygen	3HVqoNb81PG6uKu2UyeeS9
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Statue Theme	66RAmZcNhYtH0xUUDiC0wr
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Overboard	0actqaXrxw2h6CqwEKa775
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Brenda	5HwiEU21ducVPaE41sdVbt
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Suburban Odyssey	3FQ5m7CL3BfscnqXuNcNFR
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Robotic Temptation	2PEfJoVDpfjPczgpf51h4i
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Raw Vis Vision	5lWgkCLOXvJRzFxk4aII44
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Kookaburra	5SCLp1tdfsxTeIlJWD2c44
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Take Me	0G7RMLAfQgXG5CKVNl7xxy
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Aether	4fkQDEbZO0edAbnzFiz7TH
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Circadia	3vuQSKC4NcHJenIfaGTqfx
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Total Person	3yR7UqemKprNdzDjJ7xIDU
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Call of Kati Thanda	5aKdTJW8pYeRCVrzaAfghy
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	After Party at Jackson's House	5mdJbnW1UfZtVB4QVTGvfG
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Feel City - Outskirts Dub	0mZo3P1R673YpNr5zPZUs9
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Swimmer	44uuBBCvzcM0fG6Vy0sY6Q
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Cut Copy Presents: Oceans Apart	4AiHgoami4kqFHrorP00Kc	2014-11-07	Austral Aura	0jbTlcCTkmuPnqAUH8RDSY
