artist	artistId	album	albumId	date	song	songId
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	The Yeah Yeah Yeah Song	2mlIzqDE7RaMaMx1UPdsXL
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	Free Radicals	04nOwWktrlIrqalCY3QH0L
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	The Sound of Failure	4d5mQel5LoTIqgFmHtXTU7
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	My Cosmic Autumn Rebellion	1Y2ItjlB7npTgyO0ZJsXSt
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	Vein of Stars	5AuCLynBQNDla4xrVBP2Ct
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	The Wizard Turns On...	47LeVYtPc9Uxchm5PxEwDB
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	It Overtakes Me	3BVW5qESaf2Bun6n96bga6
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	Mr. Ambulance Driver	6xyU8QUprfS2T9p7Vcvwdp
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	Haven't Got a Clue	0FcRGA5YHTajyCYsdCxNF5
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	The W.A.N.D.	29gAUokzTrxKQ9W0g55CKo
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	Pompeii AM Gotterdammerung	4Ddaf5bxzGfW1Ut2UtpTUl
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	Goin' On	6kTLSDWhyFJVj6Lv8VB3LX
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	Bohemian Rhapsody	1DjJdvIRVgCj8qB8Uxp8cu
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	The Gold in the Mountain of Our Madness	1WSeu7SizxY8NqYSJz8J1o
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	At War With The Mystics	4HAqJpa6YWefRXdLVpk5S6	2006-04-03	The Yeah Yeah Yeah Song - Long Version	14r4a42hvJcusMBB7cfZxm
