artist	artistId	album	albumId	date	song	songId
Generationals	57MtJQ6Sc4tIxrXIhrqVJL	I Turned My Back on the Written Word	2PVuclluPuaq80o1uuodY8	2019-05-07	I Turned My Back on the Written Word	600RW3Gw5CgUEFlHaaysrx
