artist	artistId	album	albumId	date	song	songId
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Boxing Day Blues (Revisited)	1IO428uiETHUFmPRjme2ff	2015-12-17	Boxing Day Blues (Revisited)	1MRr1ivNucqEBjHBMgDFjA
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Boxing Day Blues (Revisited)	1IO428uiETHUFmPRjme2ff	2015-12-17	Shivers	2Cda8DoTnDrkFhO3ZiNOrG
