artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Watch the Flowers Grow	1Q1gOYEeLuP2KEaYfn4ajt
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	A Time for Us	5ALMF4Z6a9VUl66LHVHjBl
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Yèkèrmo Sèw (A Man of Experience and Wisdom)	71mbJBIqOEGJRzpmJAowJl
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Et si je t’aime	5iPebTaUmx7x5KwwamTNh5
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Quitters Raga	1IeMJH0xx5K0IukeZa52C2
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Crash	3puhGfqP4itFiozXYMMWbt
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	L.S.D. Partie	4SBZyN3rllPJ14TwmnpO2o
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Still Sound	5CSLw9kT8BBwZc1Opx1hNj
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Rude Bwoy Thug Life	0T1zgnn2ihNkxazEYQcWYi
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Scottish Widows	3WE6Xzlqk0BHC79rCAYU5M
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Still Thinking of You	7DEobMdVhOyxGHYEDmKvRI
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	On the Other Ocean	46UxS78qOWfuMhXEVN3dYb
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Late Night Tales: Belle and Sebastian, Vol. 2	4Is3XZYpVDmda45V81MO5b	2012-03-26	Lost for Words, Pt. 3	6BNAjC4nQgi3sVaaR6SiYw
