artist	artistId	album	albumId	date	song	songId
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Fires	2oEtz9wdWVgFHuHQghxdpl
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Theme From Prince Avalanche	7uAINV7S8Kw9bGV9AAswKe
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Dear Madison	0vtc1E6oc0vR4Nx2FMMliv
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Passing Time	5mPTnjXvlDLSKq89E67pJj
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Rain	7yeUlK8BvA8CWa93RiI0ee
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Alone Time	10bDygR4VRmUkKkvWXz21n
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Hello, Is This Your House?	1BYSCc8nlXHNOWSLjr81K0
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Can't We Just Listen To The Silence	1O8uqkD736x8F9H5oHqNJL
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Wading	4y5W54POUYsR9EeoPBSuxK
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Dear Alvin	1KjD5nmes5yPybXT9fATx7
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	The Lines On The Road That Lead You Back Home	7KhpnfvZwQJuiGdRwm18iR
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	An Old Peasant Like Me	78cbhgSNRUkyQ3YqN8fTtH
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Join Me On My Avalanche	5Je7olVokpEjXR9LH8gryk
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	The Adventures Of Alvin and Lance	4Ay04OukAseGKcjppCjK1B
Explosions In The Sky	1uQWmt1OhuHGRKmZ2ZcL6p	Prince Avalanche: An Original Motion Picture Soundtrack	76OMD7932xvfFDuodAtfh4	2013-08-06	Send Off	3pcmDDoXm8Sq7nMiJJrQOE
