artist	artistId	album	albumId	date	song	songId
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Hope	5oa1R9O0M2dwY90ADxaLeB
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	I Know I Knew	00nlKXSlYMvPiuJ6AW5TfX
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Someone Like You	5JvBG2FqjZjcadNoBuN6er
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Rock Bottom	6BSmfrf750Ns6EdHeT5AJY
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	You Can't Undo	6SPbg89igh3AddYJe1V0lF
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Chemistry Attack	4GFA7mGh7q9QxEbsiiRr9V
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Not Sure What We Needed	18VRiWcpCEFUXx5rDHdMPL
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	I'm Sorry	3yYMrUZ88BqfgKbM6pVw92
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Going for Gold	4rgtX8HIrmzMqmjHyecXO2
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Rumperbutts: Theme Song	0kYkPJSidhxIJFbJbeyBnW
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	When Mommy Says No	43lehFfkyemkVsSNBtSwFe
Mates of State	4IELX7NrLBXuw8f51cUZuM	The Rumperbutts (Original Motion Picture Soundtrack)	2tSoerhP9BtVcQ686j5tA8	2015-04-07	Hope (Live at Toad's Place)	3N4F3MquKE42RlTmAeXI0P
