artist	artistId	album	albumId	date	song	songId
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Three-Way	19N1DK2Duhueg9FJ4JLcE4
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	California Girls	1id8C2LdzAayYwyWqfBCrk
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Old Fools	1UZEebVrBLp682KiWCG9K8
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Xavier Says	1GQX1RHhXsFLbWf7qG3tX8
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Mr. Mistletoe	5DgW1cAuwSDobVRHq9wfkX
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Please Stop Dancing	3kwy8d1lJELP8cRmR71TgS
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Drive on, Driver	0rrelRb3XN06MiNNdGdKFU
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Too Drunk to Dream	3dwNmUJpdkzErzCLxAcYW9
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Till the Bitter End	6uiz7s2DbjtSgdMEHXlVKd
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	I'll Dream Alone	4McM05K0PSusFPUR1S9fje
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	The Nun's Litany	4I1eZhhSus3KZw4di2aiet
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Zombie Boy	2zIp1JWaxYsXpGuQLUZ6F7
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Distortion	3RIsDz6btgkkyhNIprVYYf	2008-01-11	Courtesans	1NEPaAWnC1Magz7uT2XCva
