artist	artistId	album	albumId	date	song	songId
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	God Wants Us to Wait	0dmnkbp85fhccyp5SMxzSe
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	Andrew in Drag	5mZrhh1eP7YJpdMyOogroU
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	Your Girlfriend's Face	0VL5ydrHsTqM1y2POv6MYA
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	Born for Love	6M87XtySvasKuaxNmoDkXq
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	I'd Go Anywhere with Hugh	66FIbr8XvRdNEAPJDrhJ6T
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	Infatuation (With Your Gyration)	1vZzPqCkgu4FcJOLuJ4SsF
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	The Only Boy in Town	0GaKbFM6fXTxfPjrVLuv5b
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	The Machine in Your Hand	1WOtU9aBaoRIj4wsLuVCSE
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	Goin' Back to the Country	1FTozY3x2h4mbsXOzmLfsN
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	I've Run Away to Join the Fairies	1hO5Nr19LQXUxYuEfBF0j7
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	The Horrible Party	4Wbga7QzBOsYyiZYDFJnga
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	My Husband's Pied-a-Terre	3AwwF2Me5fH7uxRjugYJOx
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	I Don't Like Your Tone	53G2ds2mQfLNEK7LewdfVK
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	Quick!	0QXkAGZVHNTPgLgHB9OZu0
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	Love at the Bottom of the Sea	0iQKTZccXbbY3eLyYbK2YF	2012-03-06	All She Cares About Is Mariachi	2oWKhtozxno5tPjYNuzVRc
