artist	artistId	album	albumId	date	song	songId
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Occupy These Terms	3lyf2e5FADNnAH69l5K5PR
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Market	4cvGGPf1n9dwxi6AZkHHjw
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Sidestreets	3MikgQvocrsTE7sIxwYpfc
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	The Empty Sand	4435eBWzzy6nF6zonPXJWr
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Still a Part	3ScAznEI7pcrepmR8JS0yP
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Some Days	23KOGtBSwb60s9ukWkEXWn
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	You Today	2kWcVQwYMF5qxX6U15BS3e
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Secret Stores	3IpVUHhYBoHZzvLwJAnB2a
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Don't Let Me Go	2RXQWFECIpQ4K2045635Zz
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	Playfair	0UjmDwSgDYw8ftXt13gZeQ
Martial Canterel	4BJvdG9TGMvP6COFMVBopF	You Today	6z7Ncrr2oKQKSDGVMW9fFn	2011-02-08	For Us	2mMtVbx8gH4U4f4NIR7OSD
