artist	artistId	album	albumId	date	song	songId
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Intro	4IFQMvsvwrZba0TTOaf7Om
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	New Teen Anthem	0c6AImhTOiSp11AfA7gHJI
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Cut It Out	6FeHi0P89Kb2ymg04eMfM8
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Pluto	0j0b8t6GfkykoCV0bCzguO
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Cassolette	5mUDjxQrepM0wQqhxy5Kgo
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Scout's Honor	6BaGrIyZIYiFu3goFJfZZJ
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Je T'Aime	5JH93gS4rnxLi6UlcXHc7f
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Raise Bulidings	3ugl76DEZrHubRWlc6Kzji
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	Blackouts	1mtocp1nsrNqMiSMjx8FTp
Les Savy Fav	5DZBnxCYzs32O2bbqK8KNg	3/5	1DBQoZdb7R8QnlNA6dmS4O	2006-07-25	False Starts	2xcbil8zNqMPqNUWDaEatJ
