artist	artistId	album	albumId	date	song	songId
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	The Hunt Begins	21CJdaJkRDMz2UA3tNxORl
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Resist and Protect	2BQWKfwYxK27HYmmcXQVTf
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Finding Erewhon	3dtVq79rjgIg5YF2VxJfSE
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Black Hawks Down	5SighFSFYzN69U4L7JhDLT
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	World 20	0hE8xbIVLOvtRwMfNNZcxN
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Quantum Impact	66vgYZLhHlqOynKYNTcMQn
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	The Future Is Now	4063F8GXIbDF6ioE144Gte
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	The Arrow	05Q3tJhlDyHaQYKs8B6fsy
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	From the Wilds	1J6vdUJvzgZmifMEqQaLD7
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Outcasts	5ZrX6FkujdSEEvLbfbob7n
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	To Live Another Day	0uDw3vdZfUWIejxagpJEnC
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Panther	4EeoyH0Uh9VEkUn6dqVtCw
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Standing Vigilant	0JbyJNFiUr6HHhJHYzYoga
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	I am a Ghost	78a0zhjTEEHeALuCLsJLCS
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Whispers of the Silent Mountain	2aaTAzdwjLk2YWJP3iOQDz
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	The Promised Land	4w1U16cSAeRXS8p0lIkvvS
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Retaliation	5kScxhOPotAJiwbKWbM5NN
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Mourning the Fallen	5oblJwpXzETf1DGPAeXXOg
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Splinter Hell	2fANF3hLT8mIQutYbyK9uL
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Heart of the Volcano	3KEKkaN5ZeKhFokaWtbPae
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Forged in Battle	27lq3sHiRZqHzmrBO8k4lB
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Quiet Watchers	2PViivVetot4y38n7EIQT6
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Walk with the Wolves	5kqqAPXLsolWJ5lnIIejbV
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Secrets of Golem Island	44XbZoz0X4cKAScjpamfTb
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Winds in the Misty Ridge	3RmhZyWCQHnHBM2itlcMF4
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Raining Fire	10o8BY62AEPIEulEAhoCrl
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Singularity	3oSc96b8UmFsreOJLqCN9O
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Inside Restricted Area 01	15tBrmd4jV9lRHCFtd4lDX
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Black Waters	1IHITUC96jCdGe8tevdUPm
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Point of No Return	4PIZfB7SQoVRCoKGF6UTcq
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Forgotten Paths	2PUjmpblg9f1Cy9KItnQSJ
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Megalomania	6UCmtZZKwMKnzKcPEtUKcy
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Breakpoint	5Qn5U5NjxtBQSmEuZWEpiW
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Creeping Swarm	3OsHzqJsBgCnHBYJVMIJix
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Operation Citadel	1dqLUaHIVw3VTCSu5mDw6W
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	The Long Road	1rfCCZxJcU1UA9oRfKLF8e
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Camp Black Widow	0cFWDATgS9cVybFlcksAnc
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	On the Prowl	0bu4sqn2qzKBbg9ihKbq8U
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Utopia	4WMpCrohpDg6X9CP0zKcVh
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Terra Incognita	1ph4UNyZ46iU20sYsZ5876
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Left to Die	36012v72NNLVr1lzKsfSc4
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	The Goliath	3BPYSSsURFB3PHfn8VKx3I
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Sunset in Liberty City	1NVcnGVRwgCHKY2h3QOPaK
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	From the Shadows	2xzqqkdSOL9SKP6Qx34Iti
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Wonders of Auroa	2FHmXp9zuzIjypetX5M124
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Sentinels on Patrol	1CORVHstYrHGOx7YLqZLFP
Alessandro Cortini	6cGVZq9WhCCRkTnn4cJYOg	Tom Clancy's Ghost Recon Breakpoint (Original Game Soundtrack)	7vIZpj2mo0Drf3ccWS6zeO	2019-10-04	Nowhere to Run	0u0Cu05t8aBdmpPIoJdmES
