artist	artistId	album	albumId	date	song	songId
Major Lazer	738wLrAtLtCtFOLvQBXOXp	Get Free (Chrome Sparks Remix)	2WpeYNrwh9hK3lwyyajiB5	2019-02-13	Get Free - Chrome Sparks Remix	0vSvNRFQ52MoUgwVd8n7P7
