artist	artistId	album	albumId	date	song	songId
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Robot Rock / Oh Yeah	5eS6pTvDNOvh2kyxeZtK3r
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Touch It / Technologic	4IdiGMOzEYXOh2897XOV8i
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Television Rules the Nation / Crescendolls	1E8S3CSv20KrKT0C1yAjkO
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Too Long / Steam Machine	3n4ow4XGzwSIPxA3JHLF9p
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Around the World / Harder, Better, Faster, Stronger	5RByQFt9Mlo8hDYJ921tCv
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Burnin' / Too Long	3Ons6C3wXBMi8nYpLBMlVe
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Face to Face / Short Circuit	5XzGyYZemDuCG3OdbhVFvh
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	One More Time / Aerodynamic	1H1d4dr7Hk5Rrd8Tb5y5yr
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Aerodynamic Beats / Gabrielle , Forget About the World	0rFTPTXuVFIOYGnqXbWm3X
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Prime Time of Your Life / Brainwasher / Rollin' & Scratchin' / Alive	3qVD67mL0JxgU0VQVKR52G
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Da Funk / Daftendirekt	5OWhFeNXZ2RGbsGpl3rIc3
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Superheroes / Human After All / Rock'n Roll	029O4HWI1pVXLfFdfQd1Jb
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Alive 2007	7u6zL7kqpgLPISZYXNTgYk	2007-11-16	Human After All / Together / One More Time / Music Sounds Better with You	5q2KGgJV5l4MAnnGIrvKSK
