artist	artistId	album	albumId	date	song	songId
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Exit	7j2Qoj5Q5tEPDFvtUl4KRM
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Breakthrough	40SwUmeFv7ctE50arpD8EM
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Summer	3rvrUwCgwu77MzUE5pylge
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Stand By	6ChbAUGnGTxsonsIFGvtuP
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Radial Emotion	2YyLgNT7fX4tHsvLcAKs4o
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Loss Of Heaven	4yFdgRS5uExbdHGNSIDqRN
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Destroy Me	67nRlSRVyCxJgAULznnNbo
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Faith	1I6PmegIsWLxrVumbdDiqZ
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Ghost	38VZyiYJSG0G4L5MhlfEWq
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	It's Fine Now	08pufXNRZE1Bp77pBdekwz
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Thousand LEDs	7nB29T3sF5ohxkjRqk6HM3
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	So Far	3FXl4jS0dOKXPRUBoz6KoB
Marsheaux	71kSWeYFioviuty6e3aj5k	Lumineux Noir	35BlijV7LgojNLiesZ4L91	2009-07-10	Sorrow	2dnTdKVDDeBPlJqSneT3g9
