artist	artistId	album	albumId	date	song	songId
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	TNT	7noqdg2Oc77zl0lZsOsioI
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	Swung From the Gutters	5uXAEbKJ7MBn9uP3KyduYJ
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	Ten-Day Interval	5A2vl9MadJ87kas3R3GoTm
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	I Set My Face to the Hillside	0Jb4ZNkcOLkl98RHt5H0pq
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	The Equator	5I3qOuuINUC1QwIutSAMmT
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	A Simple Way to Go Faster Than Light That Does Not Work	6bT8TPjcV9oaWkAV3fY1qD
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	The Suspension Bridge at Iguazú Falls	0oGDihb54BJoYldvjorUXJ
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	Four-Day Interval	0mwvaET0n8Glky6QpTv4O3
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	In Sarah, Mencken, Christ, and Beethoven There Were Women and Men	0kSDlIFWXOTa4U3WRTsiar
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	Almost Always is Nearly Enough	3tsD1BlcNOr2xrAkP9AUNc
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	Jetty	56QrVpluWFcTO1Z66KrbCo
Tortoise	3WggbHDpj4rPKbL97zG5MQ	TNT	4JwjxPyISbFEUeh267bYbg	1998-03-10	Everglade	0RiPfGtEyv3nZVq3lUi7kR
