artist	artistId	album	albumId	date	song	songId
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	Equally Damaged	13o97DzCkPCwOORSJs8DGA
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	In Particular	43YeRGBeVHrTssEOCLPg6H
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	Melody of Certain Three	3sDOdE1zP6Ail3q5wBUoZR
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	Hated Because of Great Qualities	6wOno8WLnLexBztwP4GL7Y
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	Loved Despite of Great Faults	3eRx2A8LzWiGyFdRG4BTpk
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	Ballad of Lemons	04qyu1QuB12FYxobhhvMmP
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	This Is Not	2P1KpCJJ0L46n8e23PQyYh
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	A Cure	7aBSm9fovoGZIuuiof6OLJ
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	For the Damaged	4sZI1I2z5UODePKXgzyFho
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	Mother	07NRzDz849OdzYxqMFzxyF
Blonde Redhead	5isqImG0rLfAgBJSPMEVXF	Melody of Certain Damaged Lemons	5ozMQsDFl6QNqB2bGiMuHU	2000-06-06	For the Damaged Coda	7jA5OcunWRSYXq98puhAX8
