artist	artistId	album	albumId	date	song	songId
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Golden Twin	0uXapB99ODioLZIYSgzkW8
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Curse Over Me	7MytMXvggzxMJ7yrHe7Il9
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Rivals	1IcbsYOuMqg5nYbbbEyTj6
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	18 Mile Island	5OdIVAkCGZBmv5RIUlXkQL
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	It's Real	6ii4JJShz3QKq3Jr3HetGw
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Row	4cW2P4mg9aB2CwMpToLFZR
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Nina	6Jk4l9Dg6FTe9thKkQDPEf
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	From Nothing	6VsE1NTiXEOyyWwjZscpAy
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Lion Heart	2eeWDivgNk04CUDsuatkzR
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Paia	4FB9fdA0XYzH9W0mRgQnl8
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Keep It Safe	5VkbBy9RgB0VBWoULSRFGI
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Yard	0S97wfamMDQ1k8wELo3jIU
Wild Ones	0W0kuKgO5dLKxBOZUU2erM	Keep It Safe	76QVpUX6X2ov3musV9odEW	2014-04-01	Rivals (Trails and Ways Remix)	2bSnicaVSeUQX43Vf8NFH1
