artist	artistId	album	albumId	date	song	songId
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Reflektor	2LWMF10STZqYY9a3YqBiOG
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	We Exist	3hDpkvXDbmcrKya8CUS6lN
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Flashbulb Eyes	3raHRmDxUhjQo0EKrWFTV0
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Here Comes The Night Time	4mzBH5tCKO6lHqRN3awTJC
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Normal Person	3KMhWFbexTo20tH3hwK61K
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	You Already Know	0lijVPETlmWEPFzGXMjhDs
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Joan Of Arc	2vM2x66y8JcDARNarbrw9F
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Here Comes The Night Time II	7zIgrNq7doluy1dMdTli3u
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Awful Sound (Oh Eurydice)	53849j8C8EO07O1gCdzgTr
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	It’s Never Over (Hey Orpheus)	0MWnFXte9zokisZDWZG0gR
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Porno	4ld9QYEpwDD3m8gGfUn19Z
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Afterlife	6D43oUO6nImERk2psfXdNY
Arcade Fire	3kjuyTCjPG1WMFCiyc5IuB	Reflektor	4E0m7AIVc2d2QZMrMNXdMZ	2013-01-01	Supersymmetry	25r99eqlm3lHGnZHoeg7YX
