artist	artistId	album	albumId	date	song	songId
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Stuck Between Stations	35WmbtcmxN4RhL8uKmsErL
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Chips Ahoy!	3aM5Of5i8PlkZCSwKbIAI2
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Hot Soft Light	5lDOaimPkxgcSWcjWARQ8H
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Same Kooks	6ok7T8f4x2loA0YTZu8wmR
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	First Night	7nVh7s01jQGctS4A1rAoVJ
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Party Pit	4dCXccYyOZBoxPprfrZGtu
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	You Can Make Him Like You	1aGL7V7oYISKraVzzBSVBO
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Massive Nights	40yJUsUoS48luxrQ0esZul
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Citrus	6QeXOY2dclTMLppJirXY92
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Chillout Tent	0zvnxVyyBF3kQpijgi1sUw
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Southtown Girls	0MD6QFZs41HkHe8cC2PHMu
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys And Girls in America (Deluxe Edition)	57AWidQq8F413VXmCJMVuE	2016-12-09	Girls Like Status	2g9IZTSINNPr4vFUtWQ9i0
