artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Divided	0vb2c0zjMcD0IvOsmWT0Ze
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Our Trees	5DZFECoruBZ9UrCGzxbcJe
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Come On	1zNfSYBHY3YOWEvNefihrk
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Freedom	3jY6ZsUe8VMjNbVQA1DUJ4
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Proud	2pLLhiFxqiePgXKLPafcEL
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	More For Me	5vD9CTbxj5DoXJyOCi7OQM
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Hype	4KGsjErLV8T9PLzwLfcIIf
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Clever Meals	0Qm799ulu8f6tu9dBDKwAN
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	This Is Everything	4OgRkpC8uiwfPGXYQ6H3Ip
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Heavy	1TDtLNMd0q9QU6lNEEySUs
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Welcome Home	7HZENLzg9BmdTfPiWQdiAG
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Superstar	2GgVFVH3b2yKmzeE8MLRGH
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Under Feet Like Ours	4rqd5vHJVDvTPmxF5OFw97	1999-04-06	Bye!!	28QzMNxQ3jEHpBClWCa0JM
