artist	artistId	album	albumId	date	song	songId
Annie	7zt6Af78CalxaPDqORfw8L	My Love Is Better	1mFzlQFsHLjjGpRKcGwAi0	2009-10-26	My Love Is Better	2WJ47P7rvlFEiyCkwf0oz5
Annie	7zt6Af78CalxaPDqORfw8L	My Love Is Better	1mFzlQFsHLjjGpRKcGwAi0	2009-10-26	My Love Is Better - Sukh Knight Remix	4TLvQ4mvaqLGHVeIATNwI2
