artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	This Ream	2Hqx4U6X34p7UEVDAvbVEc
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Rocket Head	7xcByek6i4qSUS84Uh3ly3
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	The Golden Pickle	2o3VzUNwwpIiQfLaIrAd14
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Your Charming Proposal	31YP2x7IdLpn9jeAjRnpDf
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Searing Tonight	7btVkvH8yF5AxGAFwkpgrJ
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Somewhere Sometime	1X8o6oaTrniPYR4lPDOnvM
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	If You Think It's Easy	4CW3WfzvawUQTP0maM1EBg
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	His Spacetruck Is Strange	0WekGwXykJrKVUxoPDBy0x
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Tin Can Laughter	5omNq910uJsw1RTABeLOgC
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Sacred Space	63juaUD3Vud4DEflczViwA
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Soul Flyers	5NTALhoCnM5dSHAoRRDnpy
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Gods of Richard	2XHziFG6lpkjIDJX7Un68d
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	It's Only Up to You	3MdVXFJEkOaRhHnkoh7oWt
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Dancing With the Answers	56Z8Z5FJXCUZizcg9O8bG1
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Waiting for Your Touch	5zyjmO6iT9eeCIvwcSSDbD
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Soggy Beavers	19ruxztXMvsKzTY6wgbanB
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Invisible Train to Earth	4JovkZ9wWCJ4LmHv2Il0tp
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Stingy Queens	46sP8Xhmq0Cyh7tRxYc2mi
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Something for Susan In the Shadows	3yA4fIu1wud4DADET2a0AB
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Sinister Infrared Halo	0GcK45ZJCtPcuoU5gJ2ubk
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Happy at the Drag Strip	2m5dxlUV2dcTQ1gSY63JTR
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Arms	40PS57jgg7L8Sly868wSrk
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Solid Gold Animal Collection	349WQ2b6VkC9dTxCriofP7
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Beach Towers	7L8lXMsUjO7WF1a0zSWwVe
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Cosmic Clown	3JJBPClBaLBkn9pMIudD7q
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	I Am Decided	2ik38qZAOjofzz5u306KRU
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Tainted Angels With Butter Knives	4S4JmYtkz4SyIQO3J2AUFx
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	What About the Rock?	0RjSKdBv05R70rsdWAidJu
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Pack of Rolling Papers	6q7BTM62rOB4zh1n03Np4q
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Telephone Town	7ufzz4ScJdhIg5icjXnH2s
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Hey, I Know Your Old Lady	5pUTPXG1x8mTNQgXery8lo
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Suitcase 2	0mhUAFLVHIuJbKeIAWTV2r	2005	Headache Revolution	4msHehEvWPBosCOKOm0jZX
