artist	artistId	album	albumId	date	song	songId
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	I Don't Want to Have Sex with You	5yBpZQLCCNL5PELPxmAMJW
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	I Can't Wait	670uIPWGj2ouRkcLp8WAz9
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	A Taste of Candy	2vJXbHKar0ZpO7D8iaGgkZ
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	You're Not Ok	2jjk8m5NY6eGtBc3kTitiC
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	Get Out	1KX9MVC8zcdXE6xDEpoLTm
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	Your Dirt	7nKWip4JKL1bllEyfvkwVS
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	We Are Soldout	1ilTnGXxsfBvPtjCqt7oyi
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	You're Different	083k3cb6rrMUKga0iewiQj
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	For Your Next Girlfriend	09BYLjuCsweUOddpebeM0U
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	The Keys	3YQxPf5zya6mgf3E7rxzgI
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	Maybe Tomorrow	64ThIFuOsP7pqHA8fSeRu0
Soldout	5g40eoVT3f0lZbIa1mGbzs	Stop Talking	0R2wib6Oeogon4ta81oKZ7	2004-09-01	The Man on the Radio	1eqcjuYS72OB1rygH5wr8d
